NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME DATABASE ID RELEASE 91%5693606	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME DATABASE ID RELEASE 91%5693606		52	0.2374611	0.7870783	0.87601626	0.97481257	1.0	3104	tags=27%, list=22%, signal=34%	
THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291	THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291		24	0.281044	0.78657436	0.792233	0.9750098	1.0	766	tags=8%, list=5%, signal=9%	
CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 91%8949613	CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 91%8949613		33	0.2593282	0.7863023	0.85658914	0.97480935	1.0	1337	tags=15%, list=9%, signal=17%	
EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 91%9648025	EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 91%9648025		92	0.21633065	0.7852535	0.938247	0.97590196	1.0	3809	tags=26%, list=26%, signal=35%	
SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5		22	0.28830907	0.78511477	0.7887597	0.9754563	1.0	5148	tags=55%, list=36%, signal=85%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		17	0.29960477	0.7841611	0.80876493	0.976356	1.0	276	tags=6%, list=2%, signal=6%	
S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY	S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY		21	0.2899679	0.78413093	0.7735471	0.9757037	1.0	2104	tags=24%, list=15%, signal=28%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250210%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250210%WP4536%HOMO SAPIENS		77	0.22166044	0.7831392	0.89043826	0.9766972	1.0	2612	tags=21%, list=18%, signal=25%	
DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.7	DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.7		23	0.2818615	0.78078496	0.79831934	0.9798901	1.0	2883	tags=35%, list=20%, signal=43%	
DEATH RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 91%73887	DEATH RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 91%73887		134	0.20225778	0.78068763	0.95132744	0.9793551	1.0	3156	tags=25%, list=22%, signal=32%	
O-LINKED GLYCOSYLATION OF MUCINS%REACTOME%R-HSA-913709.5	O-LINKED GLYCOSYLATION OF MUCINS%REACTOME%R-HSA-913709.5		37	0.25305128	0.77997607	0.83157897	0.9799058	1.0	789	tags=11%, list=5%, signal=11%	
CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME%R-HSA-5674400.3	CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME%R-HSA-5674400.3		25	0.2790177	0.77853465	0.82186234	0.98157287	1.0	2724	tags=24%, list=19%, signal=30%	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250210%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250210%WP4301%HOMO SAPIENS		15	0.31653428	0.7784412	0.7525355	0.9810213	1.0	3610	tags=40%, list=25%, signal=53%	
RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME DATABASE ID RELEASE 91%5693565	RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME DATABASE ID RELEASE 91%5693565		51	0.2411684	0.77779305	0.8960784	0.98135895	1.0	3104	tags=27%, list=22%, signal=35%	
REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20250210%WP4838%HOMO SAPIENS	REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20250210%WP4838%HOMO SAPIENS		15	0.31344333	0.77761894	0.78177965	0.9809572	1.0	4256	tags=40%, list=29%, signal=57%	
RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20250210%WP2446%HOMO SAPIENS	RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20250210%WP2446%HOMO SAPIENS		62	0.22881587	0.7775821	0.9038855	0.98031706	1.0	3583	tags=31%, list=25%, signal=41%	
MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.5	MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.5		24	0.2783839	0.776159	0.7954071	0.98202455	1.0	2178	tags=21%, list=15%, signal=24%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 91%2559582	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 91%2559582		59	0.2292388	0.774676	0.8940937	0.9837577	1.0	2893	tags=22%, list=20%, signal=27%	
TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054	TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054		26	0.27351075	0.7740037	0.81299216	0.98414594	1.0	775	tags=8%, list=5%, signal=8%	
AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING	AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING		31	0.26392752	0.7732095	0.8200837	0.98472714	1.0	2853	tags=23%, list=20%, signal=28%	
TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS	TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS		42	0.24673697	0.772135	0.8644764	0.98579603	1.0	921	tags=12%, list=6%, signal=13%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.7	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.7		101	0.20991738	0.7710912	0.9279835	0.98675245	1.0	3809	tags=26%, list=26%, signal=35%	
GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20250210%WP5269%HOMO SAPIENS	GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20250210%WP5269%HOMO SAPIENS		20	0.29099536	0.77084464	0.81201553	0.9864688	1.0	3466	tags=25%, list=24%, signal=33%	
FCERI MEDIATED MAPK ACTIVATION%REACTOME%R-HSA-2871796.4	FCERI MEDIATED MAPK ACTIVATION%REACTOME%R-HSA-2871796.4		20	0.2918359	0.7698728	0.7806841	0.9873143	1.0	2240	tags=25%, list=16%, signal=30%	
BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY		15	0.30403057	0.7691127	0.7917485	0.9877831	1.0	775	tags=13%, list=5%, signal=14%	
VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4	VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4		31	0.26258937	0.76865214	0.86336637	0.98780644	1.0	2707	tags=23%, list=19%, signal=28%	
TARGETED THERAPY IN BREAST CANCER%WIKIPATHWAYS_20250210%WP5496%HOMO SAPIENS	TARGETED THERAPY IN BREAST CANCER%WIKIPATHWAYS_20250210%WP5496%HOMO SAPIENS		15	0.31331074	0.7675167	0.79113925	0.9888321	1.0	2916	tags=33%, list=20%, signal=42%	
MALE INFERTILITY%WIKIPATHWAYS_20250210%WP4673%HOMO SAPIENS	MALE INFERTILITY%WIKIPATHWAYS_20250210%WP4673%HOMO SAPIENS		54	0.23389849	0.764811	0.9006211	0.9923211	1.0	2324	tags=19%, list=16%, signal=22%	
IGF1R SIGNALING CASCADE%REACTOME DATABASE ID RELEASE 91%2428924	IGF1R SIGNALING CASCADE%REACTOME DATABASE ID RELEASE 91%2428924		30	0.26039708	0.7640875	0.8606061	0.9927332	1.0	2070	tags=23%, list=14%, signal=27%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 91%5607764	CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 91%5607764		75	0.21903326	0.76364714	0.92144376	0.99271876	1.0	3184	tags=24%, list=22%, signal=31%	
SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME DATABASE ID RELEASE 91%2404192	SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME DATABASE ID RELEASE 91%2404192		30	0.26039708	0.7633348	0.8742138	0.9925269	1.0	2070	tags=23%, list=14%, signal=27%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 91%9604323	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 91%9604323		43	0.24415477	0.76316243	0.875	0.9920959	1.0	4608	tags=33%, list=32%, signal=48%	
PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3	PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3		20	0.28304687	0.7630497	0.79917186	0.99156743	1.0	2892	tags=25%, list=20%, signal=31%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.3	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.3		30	0.26039708	0.7629258	0.874	0.9910627	1.0	2070	tags=23%, list=14%, signal=27%	
2Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP5221%HOMO SAPIENS	2Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP5221%HOMO SAPIENS		22	0.2816562	0.7622357	0.79746836	0.9913815	1.0	3527	tags=32%, list=24%, signal=42%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5		58	0.23003063	0.7619106	0.91875	0.9911674	1.0	5014	tags=38%, list=35%, signal=58%	
FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5	FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5		42	0.24751914	0.76174146	0.87814313	0.9907213	1.0	2027	tags=14%, list=14%, signal=17%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		51	0.23453414	0.7615128	0.8909853	0.9903814	1.0	4283	tags=27%, list=30%, signal=39%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 91%425397	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 91%425397		25	0.27221063	0.7604079	0.8367347	0.9912886	1.0	63	tags=4%, list=0%, signal=4%	
ZBP1(DAI) MEDIATED INDUCTION OF TYPE I IFNS%REACTOME DATABASE ID RELEASE 91%1606322	ZBP1(DAI) MEDIATED INDUCTION OF TYPE I IFNS%REACTOME DATABASE ID RELEASE 91%1606322		16	0.3076433	0.7595778	0.82828283	0.99171185	1.0	1143	tags=13%, list=8%, signal=14%	
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 91%5693532	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 91%5693532		141	0.19602722	0.7592773	0.977459	0.99146837	1.0	3104	tags=23%, list=22%, signal=30%	
PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 91%5651801	PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 91%5651801		20	0.28064167	0.75817204	0.8381743	0.9923372	1.0	5536	tags=45%, list=38%, signal=73%	
METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 91%351202	METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 91%351202		42	0.24256462	0.7542627	0.8606557	0.99713963	1.0	3846	tags=24%, list=27%, signal=32%	
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME%R-HSA-159230.4	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME%R-HSA-159230.4		33	0.2453289	0.75319624	0.8503119	0.99789613	1.0	2707	tags=21%, list=19%, signal=26%	
OSTEOPONTIN-MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%OSTEOPONTIN-MEDIATED EVENTS	OSTEOPONTIN-MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%OSTEOPONTIN-MEDIATED EVENTS		28	0.26013544	0.7514027	0.85052633	0.9996389	1.0	2572	tags=21%, list=18%, signal=26%	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 91%4420332	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 91%4420332		19	0.28188282	0.7513313	0.8229167	0.9990456	1.0	1541	tags=21%, list=11%, signal=24%	
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6		65	0.22332378	0.7489735	0.9187146	1.0	1.0	4283	tags=32%, list=30%, signal=46%	
PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20250210%WP5411%HOMO SAPIENS	PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20250210%WP5411%HOMO SAPIENS		27	0.26022953	0.7481148	0.84928715	1.0	1.0	2163	tags=22%, list=15%, signal=26%	
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 91%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 91%69610		39	0.23901159	0.7468975	0.9076305	1.0	1.0	4608	tags=36%, list=32%, signal=53%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.4	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.4		39	0.23901159	0.7462476	0.9067961	1.0	1.0	4608	tags=36%, list=32%, signal=53%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME DATABASE ID RELEASE 91%9762114	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME DATABASE ID RELEASE 91%9762114		42	0.22875626	0.745848	0.89587426	1.0	1.0	3846	tags=29%, list=27%, signal=39%	
DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.3	DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.3		15	0.2997795	0.7445034	0.83935744	1.0	1.0	242	tags=7%, list=2%, signal=7%	
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME DATABASE ID RELEASE 91%4570464	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME DATABASE ID RELEASE 91%4570464		43	0.23515458	0.7431809	0.9	1.0	1.0	2840	tags=23%, list=20%, signal=29%	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 91%168333	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 91%168333		29	0.25570244	0.74294883	0.8755187	1.0	1.0	2707	tags=21%, list=19%, signal=25%	
PYROPTOSIS%REACTOME DATABASE ID RELEASE 91%5620971	PYROPTOSIS%REACTOME DATABASE ID RELEASE 91%5620971		16	0.29334036	0.74271363	0.8399168	1.0	1.0	2245	tags=19%, list=16%, signal=22%	
FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.5	FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.5		96	0.20175527	0.74232453	0.9532909	1.0	1.0	2669	tags=21%, list=18%, signal=25%	
PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 91%176412	PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 91%176412		20	0.2796866	0.74217576	0.8657588	1.0	1.0	5067	tags=40%, list=35%, signal=62%	
PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY		25	0.2679617	0.7410734	0.89171976	1.0	1.0	2577	tags=24%, list=18%, signal=29%	
PID_IGF1_PATHWAY%MSIGDB_C2%PID_IGF1_PATHWAY	PID_IGF1_PATHWAY%MSIGDB_C2%PID_IGF1_PATHWAY		21	0.2733886	0.7406726	0.8765182	1.0	1.0	1939	tags=19%, list=13%, signal=22%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME%R-HSA-8876198.4	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME%R-HSA-8876198.4		85	0.2055471	0.73926234	0.96746206	1.0	1.0	3743	tags=28%, list=26%, signal=38%	
S1P RECEPTOR SIGNAL TRANSDUCTION%WIKIPATHWAYS_20250210%WP26%HOMO SAPIENS	S1P RECEPTOR SIGNAL TRANSDUCTION%WIKIPATHWAYS_20250210%WP26%HOMO SAPIENS		16	0.28756502	0.73871034	0.8449304	1.0	1.0	1858	tags=19%, list=13%, signal=21%	
HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA	HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA		27	0.25647336	0.7370155	0.88667995	1.0	1.0	2880	tags=22%, list=20%, signal=28%	
EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING	EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING		21	0.2687043	0.73672104	0.86220473	1.0	1.0	1180	tags=14%, list=8%, signal=16%	
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334		17	0.28451407	0.7360358	0.814741	1.0	1.0	1577	tags=18%, list=11%, signal=20%	
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 91%3232142	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 91%3232142		35	0.24324617	0.73602927	0.8969957	1.0	1.0	3050	tags=23%, list=21%, signal=29%	
TRNA PROCESSING IN THE NUCLEUS%REACTOME DATABASE ID RELEASE 91%6784531	TRNA PROCESSING IN THE NUCLEUS%REACTOME DATABASE ID RELEASE 91%6784531		55	0.22503021	0.7358967	0.9183267	1.0	1.0	3506	tags=25%, list=24%, signal=33%	
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 91%4641258	DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 91%4641258		44	0.23175138	0.7348667	0.8964844	1.0	1.0	5014	tags=41%, list=35%, signal=62%	
MITOPHAGY%REACTOME DATABASE ID RELEASE 91%5205647	MITOPHAGY%REACTOME DATABASE ID RELEASE 91%5205647		36	0.23926479	0.73439205	0.898	1.0	1.0	3924	tags=33%, list=27%, signal=46%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20250210%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20250210%WP4545%HOMO SAPIENS		18	0.28130153	0.7338032	0.8719512	1.0	1.0	2621	tags=28%, list=18%, signal=34%	
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 91%69601	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 91%69601		39	0.23901159	0.73202634	0.89837396	1.0	1.0	4608	tags=36%, list=32%, signal=53%	
G1 S TRANSITION%REACTOME%R-HSA-69206.4	G1 S TRANSITION%REACTOME%R-HSA-69206.4		119	0.19339858	0.7319911	0.97160244	1.0	1.0	3655	tags=24%, list=25%, signal=31%	
LEIGH SYNDROME%SMPDB%SMP0000196	LEIGH SYNDROME%SMPDB%SMP0000196		17	0.28451407	0.7311351	0.8473451	1.0	1.0	1577	tags=18%, list=11%, signal=20%	
EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 91%168274	EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 91%168274		30	0.24987559	0.73109204	0.8774704	1.0	1.0	2707	tags=20%, list=19%, signal=25%	
VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056	VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056		49	0.22327273	0.7303533	0.9415094	1.0	1.0	2972	tags=22%, list=21%, signal=28%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.3	KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.3		21	0.2720921	0.7300595	0.8794466	1.0	1.0	2519	tags=29%, list=17%, signal=35%	
PYRUVATE METABOLISM%PATHWHIZ%PW000054	PYRUVATE METABOLISM%PATHWHIZ%PW000054		17	0.28451407	0.7300481	0.8431772	1.0	1.0	1577	tags=18%, list=11%, signal=20%	
PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558	PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558		17	0.28451407	0.7296503	0.8517786	1.0	1.0	1577	tags=18%, list=11%, signal=20%	
PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117		17	0.28451407	0.7296234	0.8553719	1.0	1.0	1577	tags=18%, list=11%, signal=20%	
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398		18	0.2848041	0.7294515	0.87116563	1.0	1.0	161	tags=6%, list=1%, signal=6%	
SELECTIVE AUTOPHAGY%REACTOME%R-HSA-9663891.5	SELECTIVE AUTOPHAGY%REACTOME%R-HSA-9663891.5		63	0.21506526	0.7291755	0.9430894	1.0	1.0	4269	tags=40%, list=30%, signal=56%	
7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP4932%HOMO SAPIENS	7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP4932%HOMO SAPIENS		67	0.21053047	0.7281677	0.95019156	1.0	1.0	3583	tags=28%, list=25%, signal=38%	
PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY	PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY		15	0.29778573	0.72761333	0.832636	1.0	1.0	2815	tags=27%, list=20%, signal=33%	
PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY	PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY		15	0.29132986	0.7272349	0.85222673	1.0	1.0	1435	tags=20%, list=10%, signal=22%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 91%5250913	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 91%5250913		58	0.21414943	0.7259298	0.9491525	1.0	1.0	3917	tags=33%, list=27%, signal=45%	
PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535	PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535		17	0.28451407	0.7248637	0.8472505	1.0	1.0	1577	tags=18%, list=11%, signal=20%	
RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 91%9007101	RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 91%9007101		114	0.19147144	0.7237919	0.9860558	1.0	1.0	3924	tags=29%, list=27%, signal=39%	
AUTOPHAGY%WIKIPATHWAYS_20250210%WP4923%HOMO SAPIENS	AUTOPHAGY%WIKIPATHWAYS_20250210%WP4923%HOMO SAPIENS		20	0.27119368	0.72252035	0.86519116	1.0	1.0	2916	tags=20%, list=20%, signal=25%	
UCH PROTEINASES%REACTOME%R-HSA-5689603.4	UCH PROTEINASES%REACTOME%R-HSA-5689603.4		73	0.20682308	0.7224233	0.9680851	1.0	1.0	4241	tags=26%, list=29%, signal=37%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME%R-HSA-8854050.4	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME%R-HSA-8854050.4		42	0.232266	0.7221205	0.92957747	1.0	1.0	4608	tags=33%, list=32%, signal=49%	
MTOR SIGNALLING%REACTOME DATABASE ID RELEASE 91%165159	MTOR SIGNALLING%REACTOME DATABASE ID RELEASE 91%165159		39	0.23472013	0.7212336	0.91071427	1.0	1.0	2178	tags=18%, list=15%, signal=21%	
TBC RABGAPS%REACTOME%R-HSA-8854214.2	TBC RABGAPS%REACTOME%R-HSA-8854214.2		40	0.22817928	0.7200535	0.91093117	1.0	1.0	4863	tags=45%, list=34%, signal=68%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		22	0.2630749	0.72002137	0.8625498	1.0	1.0	1802	tags=18%, list=12%, signal=21%	
